time_s,amplitude
833.5840000000001,-0.011623
833.585,0.0098348
833.586,0.016093
833.587,0.013113
833.588,0.014007
833.5889999999999,0.024438
833.59,0.036657
833.591,0.038445
833.592,0.037849
833.593,0.043213
833.594,0.047982
833.595,0.04679
833.596,0.049472
833.597,0.056922
833.598,0.054836
833.599,0.044703
833.6,0.043511
833.601,0.053346
833.602,0.056028
833.603,0.042021
833.604,0.028312
833.605,0.017583
833.606,0.0029802
833.607,-0.0044703
833.608,0.0035763
833.609,0.012517
833.61,0.0086427
833.611,-0.0014901
833.612,-0.0068545
833.613,-0.0092387
833.614,-0.012815
833.615,-0.0086427
833.616,-0.0014901
833.617,-0.0074506
833.6179999999999,-0.022948
833.619,-0.030398
833.62,-0.022948
833.621,-0.015795
833.622,-0.017285
833.623,-0.022352
833.624,-0.032485
833.625,-0.043213
833.626,-0.045598
833.627,-0.039339
833.628,-0.036061
833.629,-0.048578
833.63,-0.066161
833.631,-0.071824
833.6320000000001,-0.062287
833.633,-0.0453
833.634,-0.039041
833.635,-0.039339
833.636,-0.046194
833.637,-0.061393
833.638,-0.062883
833.639,-0.056326
833.64,-0.055432
833.641,-0.062883
833.642,-0.074804
833.643,-0.074506
833.644,-0.064075
833.645,-0.049472
833.646,-0.033379
833.647,-0.029802
833.648,-0.044405
833.649,-0.061989
833.65,-0.068843
833.651,-0.064969
833.652,-0.052154
833.653,-0.042319
833.654,-0.040531
833.655,-0.042915
833.656,-0.045598
833.657,-0.040233
833.658,-0.028312
833.659,-0.017881
833.66,-0.022352
833.6610000000001,-0.033379
833.662,-0.034571
833.663,-0.029802
833.664,-0.019968
833.665,-0.010133
833.6659999999999,-0.0011921
833.667,0.00059605
833.668,-0.0056624
833.669,-0.0062585
833.67,-0.0011921
833.671,0.0032783
833.672,-0.0026822
833.673,-0.011325
833.674,-0.0080466
833.675,0.0014901
833.676,0.018477
833.677,0.042915
833.678,0.061691
833.679,0.063777
833.6800000000001,0.059009
833.681,0.065863
833.682,0.077188
833.683,0.083148
833.684,0.082552
833.685,0.075102
833.686,0.065267
833.687,0.05573
833.688,0.05424
833.689,0.063181
833.69,0.07391
833.691,0.077486
833.692,0.069439
833.693,0.059605
833.694,0.055432
833.6949999999999,0.04977
833.696,0.040233
833.697,0.028312
833.698,0.014901
833.699,0.0014901
833.7,-0.0059605
833.701,-0.0014901
833.702,0.0047684
833.703,0.0020862
833.704,-0.0098348
833.705,-0.026822
833.706,-0.039041
833.707,-0.0453
833.708,-0.039041
833.7090000000001,-0.028014
833.71,-0.023246
833.711,-0.018179
833.712,-0.019073
833.713,-0.02116
833.7139999999999,-0.022948
833.715,-0.028312
833.716,-0.030696
833.717,-0.032485
833.718,-0.02712
833.719,-0.026524
833.72,-0.036657
833.721,-0.035167
833.722,-0.039935
833.723,-0.068545
833.724,-0.087321
833.725,-0.085831
833.726,-0.080764
833.727,-0.057817
833.728,-0.023246
833.729,-0.013113
833.73,-0.036657
833.731,-0.056028
833.732,-0.050068
833.733,-0.037849
833.734,-0.02116
833.735,-0.00089407
833.736,0.0056624
833.737,-0.0080466
833.738,-0.017881
833.739,-0.0086427
833.74,0.0029802
833.741,0.0080466
833.742,0.0017881
833.7429999999999,-0.013113
833.744,-0.033081
833.745,-0.049174
833.746,-0.050962
833.747,-0.043809
833.748,-0.040233
833.749,-0.049174
833.75,-0.059605
833.751,-0.058711
833.752,-0.050068
833.753,-0.033677
833.754,-0.015199
833.755,-0.0032783
833.756,0.0038743
833.7570000000001,0.0089407
833.758,0.016987
833.759,0.034273
833.76,0.04977
833.761,0.062585
833.762,0.068843
833.763,0.061393
833.764,0.059307
833.765,0.064671
833.766,0.065565
833.767,0.059009
833.768,0.045896
833.769,0.028908
833.77,0.012219
833.771,0.0047684
833.772,0.0047684
833.773,0.0014901
833.774,-0.015199
833.775,-0.040531
833.776,-0.053942
833.777,-0.048578
833.778,-0.028908
833.779,-0.018477
833.78,-0.02563
833.781,-0.036061
833.782,-0.045002
833.783,-0.043809
833.784,-0.031888
833.785,-0.017285
833.7860000000001,-0.010133
833.787,-0.014901
833.788,-0.015497
833.789,-0.0068545
833.79,-0.0014901
833.7909999999999,-0.0023842
833.792,-0.0080466
833.793,-0.016987
833.794,-0.032485
833.795,-0.045598
833.796,-0.037849
833.797,-0.024438
833.798,-0.015795
833.799,-0.0023842
833.8,0.0047684
833.801,0.0062585
833.802,0.011325
833.803,0.015497
833.804,0.019073
833.8050000000001,0.022352
833.806,0.029206
833.807,0.036657
833.808,0.044107
833.809,0.053942
833.81,0.064373
833.811,0.082552
833.812,0.096858
833.813,0.098348
833.814,0.09656
833.815,0.091195
833.816,0.08285
833.817,0.067353
833.818,0.053644
833.819,0.046492
833.8199999999999,0.036955
833.821,0.033379
833.822,0.038147
833.823,0.045002
833.824,0.047684
833.825,0.042021
833.826,0.034273
833.827,0.029802
833.828,0.029206
833.829,0.030696
833.83,0.033379
833.831,0.028014
833.832,0.020266
833.833,0.02265
833.8340000000001,0.034273
833.835,0.055432
833.836,0.067353
833.837,0.065863
833.838,0.059009
833.8389999999999,0.038743
833.84,0.015795
833.841,0.0014901
833.842,0.0026822
833.843,0.018179
833.844,0.027716
833.845,0.022352
833.846,0.016391
833.847,0.013411
833.848,0.00089407
833.849,-0.013411
833.85,-0.010729
833.851,0.0086427
833.852,0.025034
833.853,0.028014
833.854,0.027418
833.855,0.01967
833.856,-0.0023842
833.857,-0.02414
833.858,-0.032187
833.859,-0.036955
833.86,-0.049174
833.861,-0.058711
833.862,-0.066161
833.863,-0.080168
833.864,-0.092685
833.865,-0.087023
833.866,-0.068545
833.867,-0.064969
833.8679999999999,-0.0754
833.869,-0.075996
833.87,-0.071824
833.871,-0.078082
833.872,-0.081658
833.873,-0.071228
833.874,-0.063181
833.875,-0.070333
833.876,-0.072122
833.877,-0.05573
833.878,-0.042021
833.879,-0.039041
833.88,-0.043213
833.881,-0.050664
833.8820000000001,-0.060797
833.883,-0.077188
833.884,-0.08285
833.885,-0.078976
833.886,-0.077188
833.887,-0.079572
833.888,-0.083745
833.889,-0.070333
833.89,-0.050664
833.891,-0.039041
833.892,-0.022054
833.893,-0.016391
833.894,-0.025928
833.895,-0.02861
833.896,-0.024736
833.897,-0.018775
833.898,-0.012517
833.899,-0.0068545
833.9,0.0050664
833.901,0.016093
833.902,0.020564
833.903,0.030398
833.904,0.041723
833.905,0.047386
833.906,0.045598
833.907,0.044703
833.908,0.055134
833.909,0.064969
833.91,0.07689
833.9110000000001,0.095367
833.912,0.10699
833.913,0.11563
833.914,0.12845
833.915,0.14067
833.9159999999999,0.14186
833.917,0.13947
833.918,0.14007
833.919,0.1362
833.92,0.1359
833.921,0.14305
833.922,0.14931
833.923,0.14931
833.924,0.13977
833.925,0.12964
833.926,0.12428
833.927,0.11593
833.928,0.097156
833.929,0.068843
833.9300000000001,0.048578
833.931,0.035167
833.932,0.02563
833.933,0.025928
833.934,0.020862
833.935,0.0071526
833.936,-0.0053644
833.937,-0.012517
833.938,-0.017583
833.939,-0.03159
833.94,-0.047386
833.941,-0.059605
833.942,-0.075698
833.943,-0.096858
833.944,-0.11772
833.9449999999999,-0.13083
833.946,-0.13709
833.947,-0.14454
833.948,-0.15318
833.949,-0.16361
833.95,-0.17613
833.951,-0.18626
833.952,-0.19133
833.953,-0.19431
833.954,-0.19968
833.955,-0.20087
833.956,-0.19252
833.957,-0.1803
833.958,-0.16719
833.9590000000001,-0.16063
833.96,-0.16004
833.961,-0.1505
833.962,-0.13053
833.963,-0.11295
833.9639999999999,-0.098944
833.965,-0.087023
833.966,-0.078678
833.967,-0.068843
833.968,-0.04828
833.969,-0.023246
833.97,-0.0065565
833.971,0.00029802
833.972,0.0023842
833.973,0.012815
833.974,0.02712
833.975,0.036657
833.976,0.050068
833.977,0.054836
833.978,0.053048
833.979,0.063181
833.98,0.077486
833.981,0.092089
833.982,0.10222
833.983,0.10192
833.984,0.095069
833.985,0.092387
833.986,0.10639
833.987,0.12726
833.988,0.1356
833.989,0.12457
833.99,0.10043
833.991,0.077486
833.992,0.064671
833.9929999999999,0.065863
833.994,0.074208
833.995,0.072718
833.996,0.05424
833.997,0.029802
833.998,0.016093
833.999,0.018775
834.0,0.018179
834.001,0.014603
834.002,0.014603
834.003,0.0071526
834.004,0.0014901
834.005,-0.0029802
834.006,-0.011623
834.0070000000001,-0.024736
834.008,-0.037551
834.009,-0.030994
834.01,-0.025332
834.011,-0.028014
834.012,-0.029206
834.013,-0.044405
834.014,-0.061393
834.015,-0.063777
834.016,-0.05424
834.017,-0.038445
834.018,-0.032485
834.019,-0.039339
834.02,-0.054836
834.021,-0.061691
834.022,-0.044107
834.023,-0.023544
834.024,-0.017881
834.025,-0.02712
834.026,-0.046492
834.027,-0.061691
834.028,-0.062883
834.029,-0.04828
834.03,-0.034571
834.031,-0.043809
834.032,-0.062883
834.033,-0.067949
834.034,-0.056624
834.035,-0.044703
834.0360000000001,-0.042617
834.037,-0.05275
834.038,-0.071526
834.039,-0.090003
834.04,-0.094473
834.0409999999999,-0.075996
834.042,-0.050962
834.043,-0.038445
834.044,-0.034571
834.045,-0.030696
834.046,-0.026226
834.047,-0.012219
834.048,0.011921
834.049,0.020862
834.05,0.0083447
834.051,-0.013113
834.052,-0.026226
834.053,-0.018477
834.054,-0.0026822
834.0550000000001,0.0050664
834.056,-0.0014901
834.057,-0.02116
834.058,-0.040233
834.059,-0.04828
834.06,-0.043511
834.061,-0.036359
834.062,-0.041127
834.063,-0.055134
834.064,-0.059605
834.065,-0.055134
834.066,-0.043809
834.067,-0.022054
834.068,-0.0074506
834.069,-0.010133
834.0699999999999,-0.019372
834.071,-0.022352
834.072,-0.015497
834.073,-0.0065565
834.074,0.00029802
834.075,0.0023842
834.076,0.0017881
834.077,0.0011921
834.078,0.014603
834.079,0.044107
834.08,0.062287
834.081,0.063181
834.082,0.058711
834.083,0.056922
834.0840000000001,0.063777
834.085,0.074804
834.086,0.088811
834.087,0.098944
834.088,0.098944
834.0889999999999,0.09805
834.09,0.09805
834.091,0.10729
834.092,0.12219
834.093,0.12577
834.094,0.12159
834.095,0.11027
834.096,0.10133
834.097,0.10341
834.098,0.10759
834.099,0.11116
834.1,0.10133
834.101,0.083447
834.102,0.07391
834.103,0.070632
834.104,0.073612
834.105,0.074804
834.106,0.064373
834.107,0.048578
834.108,0.031888
834.109,0.017881
834.11,0.016391
834.111,0.016391
834.112,0.0050664
834.113,-0.010431
834.114,-0.023842
834.115,-0.02861
834.116,-0.028908
834.117,-0.030994
834.1179999999999,-0.028908
834.119,-0.033379
834.12,-0.040233
834.121,-0.036657
834.122,-0.032783
834.123,-0.033677
834.124,-0.039339
834.125,-0.044405
834.126,-0.042915
834.127,-0.042617
834.128,-0.039935
834.129,-0.029504
834.13,-0.021756
834.131,-0.022948
834.1320000000001,-0.029504
834.133,-0.033081
834.134,-0.034571
834.135,-0.036061
834.136,-0.037253
834.137,-0.035465
834.138,-0.028908
834.139,-0.026226
834.14,-0.019968
834.141,-0.0029802
834.142,0.011325
834.143,0.014901
834.144,0.0068545
834.145,-0.00059605
834.146,-0.0032783
834.147,-0.00059605
834.148,0.010431
834.149,0.019372
834.15,0.024736
834.151,0.023246
834.152,0.02414
834.153,0.036359
834.154,0.041127
834.155,0.040531
834.156,0.038743
834.157,0.025928
834.158,0.011325
834.159,0.0050664
834.16,0.0032783
834.1610000000001,-0.00029802
834.162,-0.0065565
834.163,-0.011623
834.164,-0.015795
834.165,-0.026226
834.1659999999999,-0.039041
834.167,-0.050068
834.168,-0.061393
834.169,-0.071228
834.17,-0.083447
834.171,-0.092387
834.172,-0.096262
834.173,-0.1052
834.174,-0.11533
834.175,-0.12696
834.176,-0.13769
834.177,-0.14275
834.178,-0.14573
834.179,-0.14126
834.1800000000001,-0.13709
834.181,-0.13947
834.182,-0.14514
834.183,-0.15259
834.184,-0.15408
834.185,-0.15318
834.186,-0.15259
834.187,-0.14991
834.188,-0.14424
834.189,-0.13322
834.19,-0.11802
834.191,-0.10103
834.192,-0.090301
834.193,-0.084937
834.194,-0.07689
834.1949999999999,-0.062883
834.196,-0.044703
834.197,-0.024438
834.198,-0.0062585
834.199,0.0065565
834.2,0.019372
834.201,0.035763
834.202,0.051856
834.203,0.058413
834.204,0.058711
834.205,0.062883
834.206,0.071526
834.207,0.082254
834.208,0.090897
834.2090000000001,0.09656
834.21,0.10163
834.211,0.1052
834.212,0.1055
834.213,0.10967
834.2139999999999,0.11802
834.215,0.12219
834.216,0.12606
834.217,0.12904
834.218,0.12696
834.219,0.12547
834.22,0.12189
834.221,0.11802
834.222,0.11712
834.223,0.10371
834.224,0.083745
834.225,0.07689
834.226,0.066757
834.227,0.053346
834.228,0.044703
834.229,0.030696
834.23,0.016391
834.231,-0.0026822
834.232,-0.024736
834.233,-0.043213
834.234,-0.061095
834.235,-0.077784
834.236,-0.094175
834.237,-0.10759
834.238,-0.11951
834.239,-0.12904
834.24,-0.13232
834.241,-0.13888
834.242,-0.14901
834.2429999999999,-0.15944
834.244,-0.1654
834.245,-0.16183
834.246,-0.15408
834.247,-0.14961
834.248,-0.1511
834.249,-0.15587
834.25,-0.15855
834.251,-0.1514
834.252,-0.14156
834.253,-0.13083
834.254,-0.11146
834.255,-0.095665
834.256,-0.087619
834.2570000000001,-0.084043
834.258,-0.078082
834.259,-0.064671
834.26,-0.051558
834.261,-0.038445
834.262,-0.032187
834.263,-0.025332
834.264,-0.0029802
834.265,0.02116
834.266,0.043213
834.267,0.067055
834.268,0.085831
834.269,0.10133
834.27,0.11712
834.271,0.12875
834.272,0.13411
834.273,0.13232
834.274,0.12845
834.275,0.13351
834.276,0.14544
834.277,0.15646
834.278,0.16242
834.279,0.15795
834.28,0.14544
834.281,0.14037
834.282,0.14871
834.283,0.15944
834.284,0.15765
834.285,0.14216
834.2860000000001,0.12457
834.287,0.11206
834.288,0.1058
834.289,0.10729
834.29,0.10967
834.2909999999999,0.10282
834.292,0.083148
834.293,0.062287
834.294,0.047386
834.295,0.037551
834.296,0.038147
834.297,0.036359
834.298,0.021756
834.299,0.0047684
834.3,-0.0095367
834.301,-0.0092387
834.302,-0.0017881
834.303,-0.0077486
834.304,-0.02265
834.3050000000001,-0.035763
834.306,-0.041127
834.307,-0.037253
834.308,-0.032187
834.309,-0.037551
834.31,-0.053048
834.311,-0.063777
834.312,-0.061691
834.313,-0.050366
834.314,-0.041425
834.315,-0.038743
834.316,-0.036657
834.317,-0.041425
834.318,-0.048876
834.319,-0.050962
834.3199999999999,-0.047982
834.321,-0.044107
834.322,-0.043511
834.323,-0.0453
834.324,-0.043809
834.325,-0.037253
834.326,-0.03159
834.327,-0.025332
834.328,-0.016391
834.329,-0.015795
834.33,-0.017881
834.331,-0.012815
834.332,-0.0050664
834.333,0.0053644
834.3340000000001,0.013709
834.335,0.016093
834.336,0.016987
834.337,0.017583
834.338,0.022054
834.3389999999999,0.028908
834.34,0.033677
834.341,0.034869
834.342,0.029802
834.343,0.026226
834.344,0.026226
834.345,0.02414
834.346,0.019073
834.347,0.010729
834.348,0.0062585
834.349,0.0047684
834.35,-0.0014901
834.351,-0.0089407
834.352,-0.014007
834.353,-0.018477
834.354,-0.021458
834.355,-0.020862
834.356,-0.017881
834.357,-0.014603
834.358,-0.014901
834.359,-0.013113
834.36,0.0
834.361,0.014603
834.362,0.019968
834.363,0.024736
834.364,0.031292
834.365,0.033975
834.366,0.036061
834.367,0.042915
834.3679999999999,0.04828
834.369,0.042915
834.37,0.035763
834.371,0.035763
834.372,0.038147
834.373,0.039041
834.374,0.043511
834.375,0.056624
834.376,0.065863
834.377,0.069439
834.378,0.078082
834.379,0.088215
834.38,0.093281
834.381,0.09656
834.3820000000001,0.10222
834.383,0.10967
834.384,0.11712
834.385,0.12279
834.386,0.12964
834.387,0.1359
834.388,0.12904
834.389,0.11832
834.39,0.11325
834.391,0.11355
834.392,0.11504
834.393,0.10729
834.394,0.09656
834.395,0.084341
834.396,0.069439
834.397,0.062883
834.398,0.062287
834.399,0.057817
834.4,0.042617
834.401,0.02116
834.402,0.0026822
834.403,-0.0053644
834.404,-0.0053644
834.405,-0.0062585
834.406,-0.0080466
834.407,-0.019073
834.408,-0.035763
834.409,-0.04679
834.41,-0.055432
834.4110000000001,-0.059605
834.412,-0.060499
834.413,-0.062883
834.414,-0.071526
834.415,-0.078976
834.4159999999999,-0.079572
834.417,-0.077188
834.418,-0.074804
834.419,-0.077486
834.42,-0.087321
834.421,-0.095069
834.422,-0.094771
834.423,-0.088513
834.424,-0.076592
834.425,-0.067353
834.426,-0.064969
834.427,-0.058413
834.428,-0.05424
834.429,-0.047982
834.4300000000001,-0.037849
834.431,-0.041723
834.432,-0.043809
834.433,-0.041425
834.434,-0.039041
834.435,-0.036955
834.436,-0.039637
834.437,-0.041127
834.438,-0.046492
834.439,-0.050664
834.44,-0.0453
834.441,-0.034571
834.442,-0.021458
834.443,-0.015497
834.444,-0.011623
834.4449999999999,-0.00089407
834.446,0.0068545
834.447,0.0089407
834.448,0.014603
834.449,0.020862
834.45,0.016689
834.451,0.0092387
834.452,0.0053644
834.453,0.0041723
834.454,0.0041723
834.455,0.0032783
834.456,0.0026822
834.457,-0.0080466
834.458,-0.018477
834.4590000000001,-0.016093
834.46,-0.014901
834.461,-0.014305
834.462,-0.016391
834.463,-0.02116
834.4639999999999,-0.024438
834.465,-0.032187
834.466,-0.03159
834.467,-0.021756
834.468,-0.024438
834.469,-0.028908
834.47,-0.029206
834.471,-0.035465
834.472,-0.040531
834.473,-0.039935
834.474,-0.028908
834.475,-0.014901
834.476,-0.013411
834.477,-0.014007
834.478,-0.014007
834.479,-0.015795
834.48,-0.018179
834.481,-0.018179
834.482,-0.016987
834.483,-0.02414
834.484,-0.033081
834.485,-0.039935
834.486,-0.040829
834.487,-0.036955
834.488,-0.038147
834.489,-0.037551
834.49,-0.033975
834.491,-0.034869
834.492,-0.038147
834.4929999999999,-0.032187
834.494,-0.025332
834.495,-0.020862
834.496,-0.011325
834.497,-0.0089407
834.498,-0.010431
834.499,-0.0092387
834.5,-0.0035763
834.501,0.0089407
834.502,0.01967
834.503,0.025928
834.504,0.023842
834.505,0.014603
834.506,0.0032783
834.5070000000001,-0.0065565
834.508,-0.013411
834.509,-0.025332
834.51,-0.037551
834.511,-0.039637
834.512,-0.035465
834.513,-0.026524
834.514,-0.012517
834.515,-0.0056624
834.516,-0.0083447
834.517,-0.020862
834.518,-0.038445
834.519,-0.044107
834.52,-0.043511
834.521,-0.043213
834.522,-0.041723
834.523,-0.042617
834.524,-0.044703
834.525,-0.0453
834.526,-0.039339
834.527,-0.032783
834.528,-0.033081
834.529,-0.037849
834.53,-0.043213
834.531,-0.042319
834.532,-0.040233
834.533,-0.033677
834.534,-0.020266
834.535,-0.013709
834.5360000000001,-0.011623
834.537,-0.0053644
834.538,0.011921
834.539,0.026226
834.54,0.028312
834.5409999999999,0.030994
834.542,0.02861
834.543,0.027716
834.544,0.033677
834.545,0.042915
834.546,0.055432
834.547,0.057518
834.548,0.051856
834.549,0.050366
834.55,0.053048
834.551,0.060797
834.552,0.071228
834.553,0.077486
834.554,0.078082
834.5550000000001,0.076294
834.556,0.077486
834.557,0.084341
834.558,0.087023
834.559,0.080764
834.56,0.07689
834.561,0.076592
834.562,0.077486
834.563,0.080466
834.564,0.081062
834.565,0.076294
834.566,0.065267
834.567,0.048578
834.568,0.036955
834.569,0.035465
834.5699999999999,0.026524
834.571,0.010729
834.572,-0.00029802
834.573,-0.014305
834.574,-0.02712
834.575,-0.033081
834.576,-0.034273
834.577,-0.036955
834.578,-0.048876
834.579,-0.062287
834.58,-0.07242
834.581,-0.083447
834.582,-0.089705
834.583,-0.097156
834.5840000000001,-0.11265
834.585,-0.12726
834.586,-0.13977
834.587,-0.14603
834.588,-0.14544
834.5889999999999,-0.14901
834.59,-0.15527
834.591,-0.16183
834.592,-0.16868
834.593,-0.17405
834.594,-0.17673
834.595,-0.17375
834.596,-0.17375
834.597,-0.17256
834.598,-0.16779
834.599,-0.16212
834.6,-0.15467
834.601,-0.15527
834.602,-0.1511
834.603,-0.14067
834.604,-0.13232
834.605,-0.11802
834.606,-0.10312
834.607,-0.092387
834.608,-0.085235
834.609,-0.084341
834.61,-0.075102
834.611,-0.056624
834.612,-0.041127
834.613,-0.02116
834.614,0.0011921
834.615,0.018775
834.616,0.034571
834.617,0.053048
834.6179999999999,0.077188
834.619,0.09805
834.62,0.11951
834.621,0.14633
834.622,0.17345
834.623,0.19908
834.624,0.21607
834.625,0.23305
834.626,0.25004
834.627,0.26017
834.628,0.2712
834.629,0.27508
834.63,0.2709
834.631,0.25958
834.6320000000001,0.24736
834.633,0.24587
834.634,0.2408
834.635,0.23216
834.636,0.22799
834.637,0.21994
834.638,0.20325
834.639,0.1812
834.64,0.16302
834.641,0.14812
834.642,0.13351
834.643,0.1201
834.644,0.099242
834.645,0.070333
834.646,0.043809
834.647,0.022948
834.648,0.0044703
834.649,-0.013411
834.65,-0.035167
834.651,-0.060797
834.652,-0.088215
834.653,-0.11355
834.654,-0.12368
834.655,-0.12904
834.656,-0.14275
834.657,-0.15795
834.658,-0.17166
834.659,-0.17881
834.66,-0.1809
834.6610000000001,-0.18239
834.662,-0.18954
834.663,-0.20206
834.664,-0.20802
834.665,-0.20653
834.6659999999999,-0.19729
834.667,-0.18775
834.668,-0.18448
834.669,-0.17762
834.67,-0.17196
834.671,-0.17047
834.672,-0.15825
834.673,-0.1356
834.674,-0.11593
